tripinfo_arrival;tripinfo_arrivalLane;tripinfo_arrivalPos;tripinfo_arrivalPosLat;tripinfo_arrivalSpeed;tripinfo_depart;tripinfo_departDelay;tripinfo_departLane;tripinfo_departPos;tripinfo_departPosLat;tripinfo_departSpeed;tripinfo_devices;tripinfo_duration;tripinfo_id;tripinfo_rerouteNo;tripinfo_routeLength;tripinfo_speedFactor;tripinfo_stopTime;tripinfo_timeLoss;tripinfo_vType;tripinfo_vaporized;tripinfo_waitingCount;tripinfo_waitingTime;emissions_CO2_abs;emissions_CO_abs;emissions_HC_abs;emissions_NOx_abs;emissions_PMx_abs;emissions_electricity_abs;emissions_fuel_abs
17.60;-road0_0;19.96;0.00;12.29;2.00;0.26;road1_0;4.10;0.00;2.55;tripinfo_vehicle_41 routing_vehicle_41 emissions_vehicle_41 battery_vehicle_41;15.60;vehicle_41;1;122.77;0.96;0.00;4.51;human;;0;0.00;0;0;0;0;0;60.690144;0
18.40;-road3_0;19.96;0.00;11.33;2.80;1.50;road0_0;4.10;0.00;1.52;tripinfo_vehicle_30 emissions_vehicle_30 battery_vehicle_30;15.60;vehicle_30;0;122.77;1.18;0.00;5.83;human;;0;0.00;0;0;0;0;0;56.971314;0
21.60;-road0_0;19.96;0.00;12.20;0.40;0.38;road2_0;4.10;0.00;6.33;tripinfo_vehicle_2 routing_vehicle_2 emissions_vehicle_2 battery_vehicle_2;21.20;vehicle_2;1;206.37;1.01;0.00;5.17;human;;0;0.00;0;0;0;0;0;72.545499;0
22.80;-road1_0;19.96;0.00;11.45;4.80;2.23;road2_0;4.10;0.00;2.33;tripinfo_vehicle_7 routing_vehicle_7 emissions_vehicle_7 battery_vehicle_7;18.00;vehicle_7;1;122.77;0.89;0.00;6.29;human;;0;0.00;0;0;0;0;0;53.316814;0
24.80;-road2_0;19.96;0.00;12.08;1.20;0.36;road0_0;4.10;0.00;1.12;tripinfo_vehicle_72 emissions_vehicle_72 battery_vehicle_72;23.60;vehicle_72;0;206.37;0.94;0.00;6.22;human;;0;0.00;0;0;0;0;0;77.429552;0
26.40;-road3_0;19.96;0.00;12.44;10.80;5.61;road0_0;4.10;0.00;2.55;tripinfo_vehicle_58 emissions_vehicle_58 battery_vehicle_58;15.60;vehicle_58;0;122.77;1.02;0.00;5.30;human;;0;0.00;0;0;0;0;0;63.759264;0
30.00;-road2_0;19.96;0.00;12.57;6.80;3.32;road0_0;4.10;0.00;3.22;tripinfo_vehicle_15 emissions_vehicle_15 battery_vehicle_15;23.20;vehicle_15;0;206.37;0.93;0.00;5.63;human;;0;0.00;0;0;0;0;0;80.336387;0
32.00;-road3_0;19.96;0.00;12.07;1.20;0.67;road2_0;4.10;0.00;5.15;tripinfo_vehicle_18 routing_vehicle_18 emissions_vehicle_18 battery_vehicle_18;30.80;vehicle_18;1;289.97;0.94;0.00;6.93;human;;0;0.00;0;0;0;0;0;88.486915;0
32.80;-road0_0;19.96;0.00;12.16;7.20;3.94;road2_0;4.10;0.00;2.04;tripinfo_vehicle_68 routing_vehicle_68 emissions_vehicle_68 battery_vehicle_68;25.60;vehicle_68;1;206.37;1.04;0.00;9.26;human;;0;0.00;0;0;0;0;0;78.155487;0
33.20;-road2_0;19.96;0.00;11.88;4.80;0.26;road1_0;4.10;0.00;6.21;tripinfo_vehicle_54 routing_vehicle_54 emissions_vehicle_54 battery_vehicle_54;28.40;vehicle_54;1;289.97;1.00;0.00;6.00;human;;0;0.00;0;0;0;0;0;89.055180;0
33.60;-road3_0;19.96;0.00;13.06;14.80;7.51;road0_0;4.10;0.00;1.53;tripinfo_vehicle_73 emissions_vehicle_73 battery_vehicle_73;18.80;vehicle_73;0;122.77;1.06;0.00;8.50;human;;0;0.00;0;0;0;0;0;65.070034;0
34.00;-road1_0;19.96;0.00;12.43;4.80;3.19;road0_0;4.10;0.00;2.92;tripinfo_vehicle_6 emissions_vehicle_6 battery_vehicle_6;29.20;vehicle_6;0;289.97;1.05;0.00;6.88;human;;0;0.00;0;0;0;0;0;101.926661;0
34.80;-road0_0;19.96;0.00;11.36;9.60;5.33;road2_0;4.10;0.00;0.15;tripinfo_vehicle_75 routing_vehicle_75 emissions_vehicle_75 battery_vehicle_75;25.20;vehicle_75;1;206.37;0.98;0.00;8.96;human;;0;0.00;0;0;0;0;0;71.873920;0
36.00;-road3_0;19.96;0.00;13.12;2.40;0.80;road2_0;4.10;0.00;1.97;tripinfo_vehicle_76 routing_vehicle_76 emissions_vehicle_76 battery_vehicle_76;33.60;vehicle_76;1;289.97;1.03;0.00;11.37;human;;0;0.00;0;0;0;0;0;100.175470;0
37.20;-road2_0;19.96;0.00;12.72;8.80;0.29;road3_0;4.10;0.00;7.13;tripinfo_vehicle_20 routing_vehicle_20 emissions_vehicle_20 battery_vehicle_20;28.40;vehicle_20;1;122.77;1.02;0.00;17.88;human;;1;11.60;0;0;0;0;0;54.348200;0
38.80;-road0_0;19.96;0.00;10.86;6.40;0.28;road3_0;4.10;0.00;2.33;tripinfo_vehicle_24 routing_vehicle_24 emissions_vehicle_24 battery_vehicle_24;32.40;vehicle_24;1;289.97;0.83;0.00;5.40;human;;0;0.00;0;0;0;0;0;82.272563;0
38.80;-road1_0;19.96;0.00;12.00;8.80;5.50;road0_0;4.10;0.00;2.88;tripinfo_vehicle_32 emissions_vehicle_32 battery_vehicle_32;30.00;vehicle_32;0;289.97;1.01;0.00;7.73;human;;0;0.00;0;0;0;0;0;97.448973;0
41.20;-road3_0;19.96;0.00;12.61;19.60;10.91;road0_0;4.10;0.00;3.13;tripinfo_vehicle_17 emissions_vehicle_17 battery_vehicle_17;21.60;vehicle_17;0;122.77;0.94;0.00;10.35;human;;0;0.00;0;0;0;0;0;55.561395;0
42.80;-road2_0;19.96;0.00;11.53;12.40;0.14;road3_0;4.10;0.00;1.90;tripinfo_vehicle_5 routing_vehicle_5 emissions_vehicle_5 battery_vehicle_5;30.40;vehicle_5;1;122.77;0.83;0.00;18.13;human;;1;8.40;0;0;0;0;0;53.286115;0
44.00;-road1_0;19.96;0.00;11.47;16.40;6.17;road2_0;4.10;0.00;1.47;tripinfo_vehicle_47 routing_vehicle_47 emissions_vehicle_47 battery_vehicle_47;27.60;vehicle_47;1;122.77;0.90;0.00;16.03;human;;1;5.20;0;0;0;0;0;51.627998;0
44.00;-road0_0;19.96;0.00;13.09;12.00;6.52;road2_0;4.10;0.00;3.03;tripinfo_vehicle_70 routing_vehicle_70 emissions_vehicle_70 battery_vehicle_70;32.00;vehicle_70;1;206.37;1.02;0.00;15.55;human;;1;6.80;0;0;0;0;0;87.067826;0
45.60;-road2_0;19.96;0.00;11.10;26.80;11.87;road3_0;4.10;0.00;1.45;tripinfo_vehicle_16 routing_vehicle_16 emissions_vehicle_16 battery_vehicle_16;18.80;vehicle_16;1;122.77;0.88;0.00;7.20;human;;0;0.00;0;0;0;0;0;50.964780;0
