tripinfo_arrival;tripinfo_arrivalLane;tripinfo_arrivalPos;tripinfo_arrivalPosLat;tripinfo_arrivalSpeed;tripinfo_depart;tripinfo_departDelay;tripinfo_departLane;tripinfo_departPos;tripinfo_departPosLat;tripinfo_departSpeed;tripinfo_devices;tripinfo_duration;tripinfo_id;tripinfo_rerouteNo;tripinfo_routeLength;tripinfo_speedFactor;tripinfo_stopTime;tripinfo_timeLoss;tripinfo_vType;tripinfo_vaporized;tripinfo_waitingCount;tripinfo_waitingTime;emissions_CO2_abs;emissions_CO_abs;emissions_HC_abs;emissions_NOx_abs;emissions_PMx_abs;emissions_electricity_abs;emissions_fuel_abs
19.20;-road2_0;19.96;0.00;11.81;3.60;0.03;road3_0;4.10;0.00;2.95;tripinfo_vehicle_67 routing_vehicle_67 emissions_vehicle_67 battery_vehicle_67;15.60;vehicle_67;1;122.77;0.91;0.00;4.60;human;;0;0.00;0;0;0;0;0;56.887767;0
21.60;-road0_0;19.96;0.00;12.04;1.60;0.04;road2_0;4.10;0.00;8.17;tripinfo_vehicle_60 routing_vehicle_60 emissions_vehicle_60 battery_vehicle_60;20.00;vehicle_60;1;206.37;1.08;0.00;3.90;human;;0;0.00;0;0;0;0;0;68.532897;0
23.60;-road1_0;19.96;0.00;12.15;0.40;0.22;road3_0;4.10;0.00;5.68;tripinfo_vehicle_23 routing_vehicle_23 emissions_vehicle_23 battery_vehicle_23;23.20;vehicle_23;1;206.37;0.89;0.00;4.94;human;;0;0.00;0;0;0;0;0;68.630716;0
25.60;-road1_0;19.96;0.00;12.40;6.00;1.80;road2_0;4.10;0.00;2.72;tripinfo_vehicle_43 routing_vehicle_43 emissions_vehicle_43 battery_vehicle_43;19.60;vehicle_43;1;122.77;1.04;0.00;9.19;human;;0;0.00;0;0;0;0;0;58.936069;0
26.00;-road2_0;19.96;0.00;11.87;2.80;0.19;road0_0;4.10;0.00;5.38;tripinfo_vehicle_48 emissions_vehicle_48 battery_vehicle_48;23.20;vehicle_48;0;206.37;0.88;0.00;4.77;human;;0;0.00;0;0;0;0;0;68.973648;0
26.40;-road0_0;19.96;0.00;12.62;3.60;1.06;road2_0;4.10;0.00;0.16;tripinfo_vehicle_3 routing_vehicle_3 emissions_vehicle_3 battery_vehicle_3;22.80;vehicle_3;1;206.37;1.08;0.00;6.46;human;;0;0.00;0;0;0;0;0;87.091160;0
28.00;-road3_0;19.96;0.00;10.78;3.20;1.05;road1_0;4.10;0.00;4.85;tripinfo_vehicle_16 routing_vehicle_16 emissions_vehicle_16 battery_vehicle_16;24.80;vehicle_16;1;206.37;0.88;0.00;6.31;human;;0;0.00;0;0;0;0;0;62.883751;0
28.00;-road1_0;19.96;0.00;12.84;10.40;5.88;road2_0;4.10;0.00;1.48;tripinfo_vehicle_32 routing_vehicle_32 emissions_vehicle_32 battery_vehicle_32;17.60;vehicle_32;1;122.77;1.01;0.00;7.00;human;;0;0.00;0;0;0;0;0;64.505161;0
30.40;-road1_0;19.96;0.00;12.28;0.40;0.27;road0_0;4.10;0.00;0.10;tripinfo_vehicle_68 emissions_vehicle_68 battery_vehicle_68;30.00;vehicle_68;0;289.97;1.04;0.00;7.50;human;;0;0.00;0;0;0;0;0;103.195854;0
30.80;-road2_0;19.96;0.00;11.91;2.00;0.30;road1_0;4.10;0.00;5.72;tripinfo_vehicle_27 routing_vehicle_27 emissions_vehicle_27 battery_vehicle_27;28.80;vehicle_27;1;289.97;0.95;0.00;5.23;human;;0;0.00;0;0;0;0;0;90.756891;0
30.80;-road3_0;19.96;0.00;12.44;5.60;2.33;road0_0;4.10;0.00;1.94;tripinfo_vehicle_40 emissions_vehicle_40 battery_vehicle_40;25.20;vehicle_40;0;122.77;1.03;0.00;15.01;human;;1;6.00;0;0;0;0;0;62.279096;0
33.20;-road1_0;19.96;0.00;12.19;13.20;8.78;road2_0;4.10;0.00;3.23;tripinfo_vehicle_66 routing_vehicle_66 emissions_vehicle_66 battery_vehicle_66;20.00;vehicle_66;1;122.77;0.91;0.00;8.29;human;;0;0.00;0;0;0;0;0;54.639834;0
34.40;-road2_0;19.96;0.00;12.72;6.80;2.34;road3_0;4.10;0.00;3.96;tripinfo_vehicle_20 routing_vehicle_20 emissions_vehicle_20 battery_vehicle_20;27.60;vehicle_20;1;122.77;1.02;0.00;17.26;human;;1;6.00;0;0;0;0;0;57.802208;0
34.80;-road3_0;19.96;0.00;12.85;2.40;0.54;road2_0;4.10;0.00;5.16;tripinfo_vehicle_0 routing_vehicle_0 emissions_vehicle_0 battery_vehicle_0;32.40;vehicle_0;1;289.97;1.06;0.00;9.97;human;;1;0.40;0;0;0;0;0;100.613190;0
37.20;-road1_0;19.96;0.00;11.99;4.00;1.15;road0_0;4.10;0.00;3.81;tripinfo_vehicle_45 emissions_vehicle_45 battery_vehicle_45;33.20;vehicle_45;0;289.97;1.09;0.00;11.14;human;;0;0.00;0;0;0;0;0;89.139250;0
38.80;-road0_0;19.96;0.00;11.18;20.40;7.36;road1_0;4.10;0.00;0.99;tripinfo_vehicle_25 routing_vehicle_25 emissions_vehicle_25 battery_vehicle_25;18.40;vehicle_25;1;122.77;0.87;0.00;6.73;human;;0;0.00;0;0;0;0;0;52.779370;0
43.60;-road0_0;19.96;0.00;12.18;15.20;9.64;road2_0;4.10;0.00;3.53;tripinfo_vehicle_38 routing_vehicle_38 emissions_vehicle_38 battery_vehicle_38;28.40;vehicle_38;1;206.37;1.10;0.00;12.10;human;;0;0.00;0;0;0;0;0;70.379816;0
43.60;-road3_0;19.96;0.00;12.66;8.00;3.79;road2_0;4.10;0.00;2.57;tripinfo_vehicle_53 routing_vehicle_53 emissions_vehicle_53 battery_vehicle_53;35.60;vehicle_53;1;289.97;1.10;0.00;13.25;human;;0;0.00;0;0;0;0;0;94.313939;0
43.60;-road1_0;19.96;0.00;12.59;8.80;4.24;road3_0;4.10;0.00;1.34;tripinfo_vehicle_57 routing_vehicle_57 emissions_vehicle_57 battery_vehicle_57;34.80;vehicle_57;1;206.37;1.14;0.00;18.65;human;;1;5.20;0;0;0;0;0;81.489151;0
45.20;-road2_0;19.96;0.00;13.00;8.40;2.27;road0_0;4.10;0.00;2.02;tripinfo_vehicle_1 emissions_vehicle_1 battery_vehicle_1;36.80;vehicle_1;0;206.37;0.94;0.00;19.28;human;;1;4.00;0;0;0;0;0;81.656437;0
46.40;-road3_0;19.96;0.00;12.47;9.60;0.08;road1_0;4.10;0.00;5.22;tripinfo_vehicle_18 routing_vehicle_18 emissions_vehicle_18 battery_vehicle_18;36.80;vehicle_18;1;206.37;0.94;0.00;19.14;human;;1;5.20;0;0;0;0;0;66.670356;0
