tripinfo_arrival;tripinfo_arrivalLane;tripinfo_arrivalPos;tripinfo_arrivalPosLat;tripinfo_arrivalSpeed;tripinfo_depart;tripinfo_departDelay;tripinfo_departLane;tripinfo_departPos;tripinfo_departPosLat;tripinfo_departSpeed;tripinfo_devices;tripinfo_duration;tripinfo_id;tripinfo_rerouteNo;tripinfo_routeLength;tripinfo_speedFactor;tripinfo_stopTime;tripinfo_timeLoss;tripinfo_vType;tripinfo_vaporized;tripinfo_waitingCount;tripinfo_waitingTime;emissions_CO2_abs;emissions_CO_abs;emissions_HC_abs;emissions_NOx_abs;emissions_PMx_abs;emissions_electricity_abs;emissions_fuel_abs
14.40;-road2_0;19.96;0.00;12.61;0.40;0.08;road3_0;4.10;0.00;6.33;tripinfo_vehicle_6 routing_vehicle_6 emissions_vehicle_6 battery_vehicle_6;14.00;vehicle_6;1;122.77;1.05;0.00;3.82;human;;0;0.00;0;0;0;0;0;57.183577;0
15.20;-road0_0;19.96;0.00;12.99;0.40;0.15;road1_0;4.10;0.00;0.10;tripinfo_vehicle_20 routing_vehicle_20 emissions_vehicle_20 battery_vehicle_20;14.80;vehicle_20;1;122.77;1.02;0.00;4.54;human;;0;0.00;0;0;0;0;0;70.337842;0
19.20;-road0_0;19.96;0.00;12.33;2.40;2.03;road1_0;4.10;0.00;3.76;tripinfo_vehicle_66 routing_vehicle_66 emissions_vehicle_66 battery_vehicle_66;16.80;vehicle_66;1;122.77;0.91;0.00;5.20;human;;0;0.00;0;0;0;0;0;57.945706;0
20.80;-road2_0;19.96;0.00;12.78;5.20;1.52;road3_0;4.10;0.00;3.17;tripinfo_vehicle_37 routing_vehicle_37 emissions_vehicle_37 battery_vehicle_37;15.60;vehicle_37;1;122.77;1.18;0.00;5.54;human;;0;0.00;0;0;0;0;0;67.008514;0
22.00;-road3_0;19.96;0.00;11.52;7.20;0.88;road0_0;4.10;0.00;0.18;tripinfo_vehicle_61 emissions_vehicle_61 battery_vehicle_61;14.80;vehicle_61;0;122.77;1.12;0.00;4.70;human;;0;0.00;0;0;0;0;0;61.945640;0
23.60;-road1_0;19.96;0.00;12.75;8.40;1.47;road2_0;4.10;0.00;3.90;tripinfo_vehicle_33 routing_vehicle_33 emissions_vehicle_33 battery_vehicle_33;15.20;vehicle_33;1;122.77;1.17;0.00;5.22;human;;0;0.00;0;0;0;0;0;64.836887;0
24.00;-road0_0;19.96;0.00;12.38;6.40;0.08;road1_0;4.10;0.00;2.07;tripinfo_vehicle_2 routing_vehicle_2 emissions_vehicle_2 battery_vehicle_2;17.60;vehicle_2;1;122.77;1.01;0.00;7.17;human;;0;0.00;0;0;0;0;0;59.528900;0
24.80;-road3_0;19.96;0.00;12.44;9.20;2.22;road0_0;4.10;0.00;3.32;tripinfo_vehicle_76 emissions_vehicle_76 battery_vehicle_76;15.60;vehicle_76;0;122.77;1.03;0.00;5.30;human;;0;0.00;0;0;0;0;0;61.677781;0
26.00;-road0_0;19.96;0.00;10.99;2.40;0.26;road2_0;4.10;0.00;4.96;tripinfo_vehicle_56 routing_vehicle_56 emissions_vehicle_56 battery_vehicle_56;23.60;vehicle_56;1;206.37;0.90;0.00;5.66;human;;0;0.00;0;0;0;0;0;62.948970;0
26.40;-road1_0;19.96;0.00;10.48;1.60;0.05;road3_0;4.10;0.00;5.30;tripinfo_vehicle_9 routing_vehicle_9 emissions_vehicle_9 battery_vehicle_9;24.80;vehicle_9;1;206.37;0.86;0.00;5.66;human;;0;0.00;0;0;0;0;0;58.498821;0
26.80;-road3_0;19.96;0.00;13.68;10.80;1.08;road0_0;4.10;0.00;3.41;tripinfo_vehicle_30 emissions_vehicle_30 battery_vehicle_30;16.00;vehicle_30;0;122.77;1.18;0.00;5.76;human;;0;0.00;0;0;0;0;0;70.390366;0
28.80;-road1_0;19.96;0.00;12.50;10.00;0.48;road2_0;4.10;0.00;2.13;tripinfo_vehicle_12 routing_vehicle_12 emissions_vehicle_12 battery_vehicle_12;18.80;vehicle_12;1;122.77;1.05;0.00;8.37;human;;0;0.00;0;0;0;0;0;61.185636;0
29.20;-road0_0;19.96;0.00;11.71;5.20;0.21;road2_0;4.10;0.00;7.83;tripinfo_vehicle_70 routing_vehicle_70 emissions_vehicle_70 battery_vehicle_70;24.00;vehicle_70;1;206.37;1.02;0.00;7.86;human;;0;0.00;0;0;0;0;0;57.509125;0
31.20;-road1_0;19.96;0.00;12.25;0.40;0.38;road0_0;4.10;0.00;8.17;tripinfo_vehicle_60 emissions_vehicle_60 battery_vehicle_60;30.80;vehicle_60;0;289.97;1.08;0.00;8.57;human;;0;0.00;0;0;0;0;0;78.259825;0
33.60;-road1_0;19.96;0.00;12.61;7.20;2.74;road3_0;4.10;0.00;2.09;tripinfo_vehicle_54 routing_vehicle_54 emissions_vehicle_54 battery_vehicle_54;26.40;vehicle_54;1;206.37;1.00;0.00;9.94;human;;0;0.00;0;0;0;0;0;77.645160;0
35.20;-road2_0;19.96;0.00;11.98;4.40;0.22;road1_0;4.10;0.00;3.24;tripinfo_vehicle_31 routing_vehicle_31 emissions_vehicle_31 battery_vehicle_31;30.80;vehicle_31;1;289.97;1.15;0.00;8.78;human;;0;0.00;0;0;0;0;0;96.437809;0
35.60;-road1_0;19.96;0.00;13.33;6.40;0.39;road0_0;4.10;0.00;6.21;tripinfo_vehicle_28 emissions_vehicle_28 battery_vehicle_28;29.20;vehicle_28;0;289.97;1.13;0.00;7.22;human;;0;0.00;0;0;0;0;0;98.848998;0
35.60;-road0_0;19.96;0.00;11.86;3.20;1.15;road3_0;4.10;0.00;0.16;tripinfo_vehicle_75 routing_vehicle_75 emissions_vehicle_75 battery_vehicle_75;32.40;vehicle_75;1;289.97;0.98;0.00;9.65;human;;0;0.00;0;0;0;0;0;93.978544;0
36.80;-road3_0;19.96;0.00;12.75;7.20;0.18;road2_0;4.10;0.00;6.48;tripinfo_vehicle_21 routing_vehicle_21 emissions_vehicle_21 battery_vehicle_21;29.60;vehicle_21;1;289.97;1.01;0.00;7.13;human;;0;0.00;0;0;0;0;0;93.215500;0
38.00;-road0_0;19.96;0.00;11.03;15.20;5.17;road1_0;4.10;0.00;0.79;tripinfo_vehicle_14 routing_vehicle_14 emissions_vehicle_14 battery_vehicle_14;22.80;vehicle_14;1;122.77;0.99;0.00;12.32;human;;0;0.00;0;0;0;0;0;49.021630;0
39.20;-road3_0;19.96;0.00;12.85;10.80;3.95;road1_0;4.10;0.00;2.75;tripinfo_vehicle_79 routing_vehicle_79 emissions_vehicle_79 battery_vehicle_79;28.40;vehicle_79;1;206.37;1.09;0.00;12.23;human;;1;0.80;0;0;0;0;0;81.137928;0
41.60;-road2_0;19.96;0.00;12.64;24.40;15.92;road3_0;4.10;0.00;1.05;tripinfo_vehicle_0 routing_vehicle_0 emissions_vehicle_0 battery_vehicle_0;17.20;vehicle_0;1;122.77;1.06;0.00;7.04;human;;0;0.00;0;0;0;0;0;64.901674;0
43.20;-road0_0;19.96;0.00;10.97;22.80;10.81;road1_0;4.10;0.00;2.99;tripinfo_vehicle_24 routing_vehicle_24 emissions_vehicle_24 battery_vehicle_24;20.40;vehicle_24;1;122.77;0.83;0.00;7.71;human;;0;0.00;0;0;0;0;0;45.107132;0
44.40;-road2_0;19.96;0.00;12.52;8.80;2.11;road1_0;4.10;0.00;3.62;tripinfo_vehicle_13 routing_vehicle_13 emissions_vehicle_13 battery_vehicle_13;35.60;vehicle_13;1;289.97;1.12;0.00;13.38;human;;0;0.00;0;0;0;0;0;90.616163;0
45.60;-road0_0;19.96;0.00;12.38;24.80;8.96;road1_0;4.10;0.00;3.50;tripinfo_vehicle_72 routing_vehicle_72 emissions_vehicle_72 battery_vehicle_72;20.80;vehicle_72;1;122.77;0.94;0.00;9.62;human;;0;0.00;0;0;0;0;0;53.097055;0
