tripinfo_arrival;tripinfo_arrivalLane;tripinfo_arrivalPos;tripinfo_arrivalPosLat;tripinfo_arrivalSpeed;tripinfo_depart;tripinfo_departDelay;tripinfo_departLane;tripinfo_departPos;tripinfo_departPosLat;tripinfo_departSpeed;tripinfo_devices;tripinfo_duration;tripinfo_id;tripinfo_rerouteNo;tripinfo_routeLength;tripinfo_speedFactor;tripinfo_stopTime;tripinfo_timeLoss;tripinfo_vType;tripinfo_vaporized;tripinfo_waitingCount;tripinfo_waitingTime;emissions_CO2_abs;emissions_CO_abs;emissions_HC_abs;emissions_NOx_abs;emissions_PMx_abs;emissions_electricity_abs;emissions_fuel_abs
18.40;-road3_0;19.96;0.00;11.49;2.00;0.02;road0_0;4.10;0.00;7.22;tripinfo_vehicle_48 emissions_vehicle_48 battery_vehicle_48;16.40;vehicle_48;0;122.77;0.88;0.00;4.55;human;;0;0.00;0;0;0;0;0;42.144213;0
18.80;-road1_0;19.96;0.00;11.88;3.20;0.38;road2_0;4.10;0.00;5.58;tripinfo_vehicle_15 routing_vehicle_15 emissions_vehicle_15 battery_vehicle_15;15.60;vehicle_15;1;122.77;0.93;0.00;4.54;human;;0;0.00;0;0;0;0;0;50.711106;0
21.20;-road1_0;19.96;0.00;12.07;4.80;0.36;road2_0;4.10;0.00;5.15;tripinfo_vehicle_22 routing_vehicle_22 emissions_vehicle_22 battery_vehicle_22;16.40;vehicle_22;1;122.77;0.97;0.00;5.98;human;;0;0.00;0;0;0;0;0;53.275907;0
23.20;-road2_0;19.96;0.00;12.92;8.40;0.88;road3_0;4.10;0.00;5.40;tripinfo_vehicle_60 routing_vehicle_60 emissions_vehicle_60 battery_vehicle_60;14.80;vehicle_60;1;122.77;1.08;0.00;4.35;human;;0;0.00;0;0;0;0;0;62.520975;0
23.20;-road1_0;19.96;0.00;12.15;6.00;1.54;road2_0;4.10;0.00;1.52;tripinfo_vehicle_61 routing_vehicle_61 emissions_vehicle_61 battery_vehicle_61;17.20;vehicle_61;1;122.77;1.12;0.00;7.15;human;;0;0.00;0;0;0;0;0;59.810646;0
24.00;-road0_0;19.96;0.00;12.94;8.40;0.56;road1_0;4.10;0.00;3.20;tripinfo_vehicle_32 routing_vehicle_32 emissions_vehicle_32 battery_vehicle_32;15.60;vehicle_32;1;122.77;1.01;0.00;5.18;human;;0;0.00;0;0;0;0;0;65.685006;0
24.80;-road3_0;19.96;0.00;13.75;2.40;0.23;road1_0;4.10;0.00;1.18;tripinfo_vehicle_34 routing_vehicle_34 emissions_vehicle_34 battery_vehicle_34;22.40;vehicle_34;1;206.37;0.99;0.00;5.97;human;;0;0.00;0;0;0;0;0;93.953857;0
26.80;-road0_0;19.96;0.00;12.40;10.40;1.69;road1_0;4.10;0.00;0.55;tripinfo_vehicle_3 routing_vehicle_3 emissions_vehicle_3 battery_vehicle_3;16.40;vehicle_3;1;122.77;1.08;0.00;6.04;human;;0;0.00;0;0;0;0;0;63.619130;0
27.20;-road2_0;19.96;0.00;12.28;0.40;0.25;road1_0;4.10;0.00;6.33;tripinfo_vehicle_10 routing_vehicle_10 emissions_vehicle_10 battery_vehicle_10;26.80;vehicle_10;1;289.97;1.09;0.00;4.62;human;;0;0.00;0;0;0;0;0;96.655416;0
28.00;-road1_0;19.96;0.00;13.03;7.60;0.03;road3_0;4.10;0.00;9.75;tripinfo_vehicle_42 routing_vehicle_42 emissions_vehicle_42 battery_vehicle_42;20.40;vehicle_42;1;206.37;1.09;0.00;4.30;human;;0;0.00;0;0;0;0;0;66.943478;0
29.20;-road2_0;19.96;0.00;12.01;4.80;0.28;road0_0;4.10;0.00;7.84;tripinfo_vehicle_6 emissions_vehicle_6 battery_vehicle_6;24.40;vehicle_6;0;206.37;1.05;0.00;8.28;human;;0;0.00;0;0;0;0;0;60.406827;0
29.20;-road0_0;19.96;0.00;13.05;12.40;3.13;road1_0;4.10;0.00;3.65;tripinfo_vehicle_38 routing_vehicle_38 emissions_vehicle_38 battery_vehicle_38;16.80;vehicle_38;1;122.77;1.10;0.00;6.38;human;;0;0.00;0;0;0;0;0;63.909858;0
32.40;-road0_0;19.96;0.00;11.83;1.20;0.14;road3_0;4.10;0.00;0.10;tripinfo_vehicle_72 routing_vehicle_72 emissions_vehicle_72 battery_vehicle_72;31.20;vehicle_72;1;289.97;0.94;0.00;7.35;human;;0;0.00;0;0;0;0;0;93.699034;0
34.80;-road2_0;19.96;0.00;12.26;6.40;0.15;road1_0;4.10;0.00;0.16;tripinfo_vehicle_20 routing_vehicle_20 emissions_vehicle_20 battery_vehicle_20;28.40;vehicle_20;1;289.97;1.02;0.00;6.04;human;;0;0.00;0;0;0;0;0;105.798690;0
37.20;-road2_0;19.96;0.00;12.61;9.60;1.05;road3_0;4.10;0.00;0.44;tripinfo_vehicle_19 routing_vehicle_19 emissions_vehicle_19 battery_vehicle_19;27.60;vehicle_19;1;122.77;1.16;0.00;17.52;human;;1;9.60;0;0;0;0;0;67.963872;0
40.40;-road3_0;19.96;0.00;11.79;8.00;0.51;road2_0;4.10;0.00;2.43;tripinfo_vehicle_1 routing_vehicle_1 emissions_vehicle_1 battery_vehicle_1;32.40;vehicle_1;1;289.97;0.94;0.00;8.42;human;;0;0.00;0;0;0;0;0;93.576855;0
42.00;-road0_0;19.96;0.00;13.03;15.60;4.77;road2_0;4.10;0.00;1.67;tripinfo_vehicle_28 routing_vehicle_28 emissions_vehicle_28 battery_vehicle_28;26.40;vehicle_28;1;206.37;1.13;0.00;10.07;human;;1;0.40;0;0;0;0;0;90.474487;0
46.40;-road3_0;19.96;0.00;12.42;9.60;3.47;road0_0;4.10;0.00;1.84;tripinfo_vehicle_57 emissions_vehicle_57 battery_vehicle_57;36.80;vehicle_57;0;122.77;1.14;0.00;26.82;human;;1;15.60;0;0;0;0;0;60.521199;0
46.80;-road2_0;19.96;0.00;11.78;30.00;12.76;road3_0;4.10;0.00;2.66;tripinfo_vehicle_67 routing_vehicle_67 emissions_vehicle_67 battery_vehicle_67;16.80;vehicle_67;1;122.77;0.91;0.00;5.36;human;;0;0.00;0;0;0;0;0;57.199360;0
48.00;-road1_0;19.96;0.00;12.85;12.00;3.38;road3_0;4.10;0.00;2.98;tripinfo_vehicle_75 routing_vehicle_75 emissions_vehicle_75 battery_vehicle_75;36.00;vehicle_75;1;206.37;0.98;0.00;19.30;human;;1;8.40;0;0;0;0;0;80.539150;0
48.80;-road0_0;19.96;0.00;11.59;23.60;10.60;road2_0;4.10;0.00;2.12;tripinfo_vehicle_47 routing_vehicle_47 emissions_vehicle_47 battery_vehicle_47;25.20;vehicle_47;1;206.37;0.90;0.00;7.00;human;;0;0.00;0;0;0;0;0;73.360642;0
49.60;-road3_0;19.96;0.00;11.33;10.40;0.92;road2_0;4.10;0.00;2.72;tripinfo_vehicle_50 routing_vehicle_50 emissions_vehicle_50 battery_vehicle_50;39.20;vehicle_50;1;289.97;0.85;0.00;13.22;human;;1;2.00;0;0;0;0;0;84.443137;0
50.40;-road1_0;19.96;0.00;12.21;14.00;3.89;road3_0;4.10;0.00;1.46;tripinfo_vehicle_31 routing_vehicle_31 emissions_vehicle_31 battery_vehicle_31;36.40;vehicle_31;1;206.37;1.15;0.00;20.22;human;;1;7.60;0;0;0;0;0;77.472020;0
51.20;-road2_0;19.96;0.00;10.86;5.60;0.01;road0_0;4.10;0.00;4.91;tripinfo_vehicle_23 emissions_vehicle_23 battery_vehicle_23;45.60;vehicle_23;0;206.37;0.89;0.00;27.32;human;;1;18.00;0;0;0;0;0;62.157242;0
51.20;-road0_0;19.96;0.00;12.36;26.00;10.90;road2_0;4.10;0.00;1.98;tripinfo_vehicle_51 routing_vehicle_51 emissions_vehicle_51 battery_vehicle_51;25.20;vehicle_51;1;206.37;1.17;0.00;9.03;human;;0;0.00;0;0;0;0;0;79.999236;0
52.40;-road1_0;19.96;0.00;12.10;27.60;14.96;road3_0;4.10;0.00;1.23;tripinfo_vehicle_37 routing_vehicle_37 emissions_vehicle_37 battery_vehicle_37;24.80;vehicle_37;1;206.37;1.18;0.00;8.64;human;;0;0.00;0;0;0;0;0;77.480778;0
53.60;-road2_0;19.96;0.00;11.99;6.80;0.77;road0_0;4.10;0.00;2.03;tripinfo_vehicle_18 emissions_vehicle_18 battery_vehicle_18;46.80;vehicle_18;0;206.37;0.94;0.00;29.57;human;;1;16.00;0;0;0;0;0;71.725534;0
54.40;-road0_0;19.96;0.00;10.99;28.40;12.82;road2_0;4.10;0.00;1.93;tripinfo_vehicle_65 routing_vehicle_65 emissions_vehicle_65 battery_vehicle_65;26.00;vehicle_65;1;206.37;0.88;0.00;7.75;human;;0;0.00;0;0;0;0;0;68.413179;0
56.00;-road3_0;19.96;0.00;11.23;12.80;2.43;road2_0;4.10;0.00;1.48;tripinfo_vehicle_24 routing_vehicle_24 emissions_vehicle_24 battery_vehicle_24;43.20;vehicle_24;1;289.97;0.83;0.00;15.94;human;;2;3.60;0;0;0;0;0;82.814453;0
57.20;-road0_0;19.96;0.00;12.07;14.40;4.38;road1_0;4.10;0.00;2.14;tripinfo_vehicle_55 routing_vehicle_55 emissions_vehicle_55 battery_vehicle_55;42.80;vehicle_55;1;122.77;1.00;0.00;32.35;human;;2;22.00;0;0;0;0;0;57.636361;0
57.60;-road3_0;19.96;0.00;11.60;30.80;23.74;road0_0;4.10;0.00;1.04;tripinfo_vehicle_76 emissions_vehicle_76 battery_vehicle_76;26.80;vehicle_76;0;122.77;1.03;0.00;16.60;human;;0;0.00;0;0;0;0;0;52.682206;0
58.40;-road2_0;19.96;0.00;11.93;34.00;13.53;road3_0;4.10;0.00;3.11;tripinfo_vehicle_30 routing_vehicle_30 emissions_vehicle_30 battery_vehicle_30;24.40;vehicle_30;1;122.77;1.18;0.00;14.34;human;;1;4.40;0;0;0;0;0;58.125492;0
59.60;-road0_0;19.96;0.00;12.01;16.80;2.44;road1_0;4.10;0.00;2.76;tripinfo_vehicle_44 routing_vehicle_44 emissions_vehicle_44 battery_vehicle_44;42.80;vehicle_44;1;122.77;1.04;0.00;32.67;human;;1;21.20;0;0;0;0;0;56.095917;0
60.40;-road3_0;19.96;0.00;12.36;35.60;25.14;road0_0;4.10;0.00;2.81;tripinfo_vehicle_27 emissions_vehicle_27 battery_vehicle_27;24.80;vehicle_27;0;122.77;0.95;0.00;13.90;human;;0;0.00;0;0;0;0;0;53.919562;0
