tripinfo_arrival;tripinfo_arrivalLane;tripinfo_arrivalPos;tripinfo_arrivalPosLat;tripinfo_arrivalSpeed;tripinfo_depart;tripinfo_departDelay;tripinfo_departLane;tripinfo_departPos;tripinfo_departPosLat;tripinfo_departSpeed;tripinfo_devices;tripinfo_duration;tripinfo_id;tripinfo_rerouteNo;tripinfo_routeLength;tripinfo_speedFactor;tripinfo_stopTime;tripinfo_timeLoss;tripinfo_vType;tripinfo_vaporized;tripinfo_waitingCount;tripinfo_waitingTime;emissions_CO2_abs;emissions_CO_abs;emissions_HC_abs;emissions_NOx_abs;emissions_PMx_abs;emissions_electricity_abs;emissions_fuel_abs
16.00;-road0_0;19.96;0.00;12.95;2.00;0.36;road1_0;4.10;0.00;9.75;tripinfo_vehicle_78 routing_vehicle_78 emissions_vehicle_78 battery_vehicle_78;14.00;vehicle_78;1;122.77;1.01;0.00;3.76;human;;0;0.00;0;0;0;0;0;45.544773;0
18.80;-road2_0;19.96;0.00;12.44;3.20;1.93;road3_0;4.10;0.00;3.55;tripinfo_vehicle_55 routing_vehicle_55 emissions_vehicle_55 battery_vehicle_55;15.60;vehicle_55;1;122.77;1.00;0.00;5.32;human;;0;0.00;0;0;0;0;0;61.014685;0
19.20;-road0_0;19.96;0.00;12.21;2.80;0.17;road1_0;4.10;0.00;1.52;tripinfo_vehicle_11 routing_vehicle_11 emissions_vehicle_11 battery_vehicle_11;16.40;vehicle_11;1;122.77;1.03;0.00;6.24;human;;0;0.00;0;0;0;0;0;61.002951;0
20.80;-road3_0;19.96;0.00;10.86;5.20;1.35;road0_0;4.10;0.00;5.12;tripinfo_vehicle_69 emissions_vehicle_69 battery_vehicle_69;15.60;vehicle_69;0;122.77;1.02;0.00;5.18;human;;0;0.00;0;0;0;0;0;47.633744;0
22.40;-road1_0;19.96;0.00;12.86;1.20;0.19;road3_0;4.10;0.00;0.10;tripinfo_vehicle_60 routing_vehicle_60 emissions_vehicle_60 battery_vehicle_60;21.20;vehicle_60;1;206.37;1.08;0.00;4.78;human;;0;0.00;0;0;0;0;0;91.139882;0
22.80;-road0_0;19.96;0.00;11.82;0.40;0.04;road2_0;4.10;0.00;5.91;tripinfo_vehicle_15 routing_vehicle_15 emissions_vehicle_15 battery_vehicle_15;22.40;vehicle_15;1;206.37;0.93;0.00;5.03;human;;0;0.00;0;0;0;0;0;68.143163;0
25.20;-road2_0;19.96;0.00;11.15;6.80;4.63;road3_0;4.10;0.00;2.79;tripinfo_vehicle_24 routing_vehicle_24 emissions_vehicle_24 battery_vehicle_24;18.40;vehicle_24;1;122.77;0.83;0.00;5.85;human;;0;0.00;0;0;0;0;0;49.180937;0
26.40;-road0_0;19.96;0.00;11.20;1.60;0.02;road2_0;4.10;0.00;5.15;tripinfo_vehicle_16 routing_vehicle_16 emissions_vehicle_16 battery_vehicle_16;24.80;vehicle_16;1;206.37;0.88;0.00;5.87;human;;0;0.00;0;0;0;0;0;62.443091;0
27.20;-road2_0;19.96;0.00;11.37;3.60;0.38;road0_0;4.10;0.00;3.06;tripinfo_vehicle_27 emissions_vehicle_27 battery_vehicle_27;23.60;vehicle_27;0;206.37;0.95;0.00;6.58;human;;0;0.00;0;0;0;0;0;69.058690;0
28.40;-road1_0;19.96;0.00;12.70;4.80;2.80;road3_0;4.10;0.00;2.48;tripinfo_vehicle_33 routing_vehicle_33 emissions_vehicle_33 battery_vehicle_33;23.60;vehicle_33;1;206.37;1.17;0.00;7.47;human;;0;0.00;0;0;0;0;0;84.449834;0
